,x1,x2,x3,y
1192,17.799999237060547,25.733333587646484,13.866666793823242,1.9704925161161635
1193,59.79999923706055,96.53333282470703,5.3333330154418945,1.9410490500090394
1194,38.80000305175781,65.06666564941406,9.59999942779541,2.3159103304102677
1195,38.80000305175781,104.4000015258789,-5.3333330154418945,1.8680025726658402
1196,59.79999923706055,57.20000076293945,7.466666221618652,1.9208648028010793
1197,59.79999923706055,96.53333282470703,7.466666221618652,1.9814386481937363
1198,55.599998474121094,17.866666793823242,-9.59999942779541,2.116536242563119
1199,47.20000076293945,41.46666717529297,-1.0666656494140625,2.03071708030875
1200,51.400001525878906,49.333335876464844,-9.59999942779541,1.7936290513567001
1201,51.400001525878906,49.333335876464844,9.59999942779541,1.9271264207550343
1202,34.60000228881836,120.13333129882812,7.466666221618652,1.913840170302789
1203,38.80000305175781,10.0,13.866666793823242,2.031237627298375
1204,43.0,65.06666564941406,-13.866666793823242,2.052587271625942
1205,59.79999923706055,88.66666412353516,9.59999942779541,2.0694497689567495
1206,51.400001525878906,104.4000015258789,-3.1999988555908203,1.72586509880479
1207,43.0,112.26666259765625,-1.0666656494140625,2.162298019006043
1208,59.79999923706055,72.93333435058594,-9.59999942779541,2.0330061946290394
1209,30.39999771118164,49.333335876464844,-16.0,2.1876620362995425
1210,51.400001525878906,72.93333435058594,11.733333587646484,2.0768191539543426
1211,51.400001525878906,104.4000015258789,-7.466666221618652,2.1643337958591666
1212,43.0,25.733333587646484,7.466666221618652,2.08320540036886
1213,13.59999942779541,57.20000076293945,-9.59999942779541,2.1715587993779955
1214,13.59999942779541,80.80000305175781,13.866666793823242,2.1350465204827493
1215,26.19999885559082,17.866666793823242,-5.3333330154418945,1.9683347332868277
1216,13.59999942779541,120.13333129882812,-5.3333330154418945,2.3340741015784325
1217,51.400001525878906,17.866666793823242,-1.0666656494140625,2.1347059004173126
1218,30.39999771118164,65.06666564941406,9.59999942779541,2.1023948601288063
1219,17.799999237060547,57.20000076293945,9.59999942779541,1.8350911111794816
1220,22.0,65.06666564941406,13.866666793823242,1.834948939441547
1221,34.60000228881836,104.4000015258789,-3.1999988555908203,2.041774501576483
1222,1.0,112.26666259765625,-11.733333587646484,-1.8020978083800603
1223,26.19999885559082,120.13333129882812,-5.3333330154418945,1.8992456335581094
1224,1.0,33.599998474121094,7.466666221618652,13.106565322887446
1225,17.799999237060547,96.53333282470703,7.466666221618652,2.2612032741883907
1226,30.39999771118164,17.866666793823242,-1.0666656494140625,2.10367407707399
1227,38.80000305175781,112.26666259765625,-11.733333587646484,1.8157812518566439
1228,64.0,80.80000305175781,1.0666656494140625,1.983475220420745
1229,22.0,112.26666259765625,3.1999988555908203,1.8818861702761882
1230,9.399999618530273,128.0,11.733333587646484,1.9986248902895762
1231,34.60000228881836,57.20000076293945,7.466666221618652,1.9467435637359147
1232,64.0,17.866666793823242,-7.466666221618652,1.9185924285342228
1233,17.799999237060547,33.599998474121094,-3.1999988555908203,1.7958582885552494
1234,17.799999237060547,120.13333129882812,5.3333330154418945,1.9915606060249944
1235,26.19999885559082,17.866666793823242,13.866666793823242,1.967054335863708
1236,34.60000228881836,25.733333587646484,16.0,1.5857641186003473
1237,34.60000228881836,41.46666717529297,-5.3333330154418945,2.3066101701892765
1238,9.399999618530273,41.46666717529297,-3.1999988555908203,2.144806253886518
1239,30.39999771118164,96.53333282470703,16.0,1.96243676976078
1240,22.0,41.46666717529297,-1.0666656494140625,2.000068523987552
1241,17.799999237060547,120.13333129882812,-1.0666656494140625,1.8182846912897657
1242,13.59999942779541,88.66666412353516,9.59999942779541,2.294319641313364
1243,17.799999237060547,33.599998474121094,1.0666656494140625,2.294914612123548
1244,1.0,96.53333282470703,7.466666221618652,5.002318207071109
1245,30.39999771118164,57.20000076293945,1.0666656494140625,2.158523859985312
1246,38.80000305175781,33.599998474121094,16.0,2.0527252891355614
1247,43.0,96.53333282470703,-3.1999988555908203,1.7926422507974247
1248,51.400001525878906,57.20000076293945,-7.466666221618652,1.9308779245121526
1249,64.0,41.46666717529297,-5.3333330154418945,2.0163242779914485
1250,26.19999885559082,65.06666564941406,-9.59999942779541,1.9145754486637108
1251,26.19999885559082,128.0,-11.733333587646484,1.9526727821908485
1252,1.0,120.13333129882812,-11.733333587646484,-1.4608165299927596
1253,55.599998474121094,33.599998474121094,1.0666656494140625,1.9886443365362925
1254,9.399999618530273,17.866666793823242,-1.0666656494140625,1.9964279186092244
1255,30.39999771118164,17.866666793823242,-9.59999942779541,1.8129677251711482
1256,55.599998474121094,10.0,-3.1999988555908203,1.8844979897262473
1257,47.20000076293945,17.866666793823242,16.0,1.83133178945953
1258,9.399999618530273,96.53333282470703,3.1999988555908203,2.166135813410148
1259,47.20000076293945,128.0,5.3333330154418945,1.6805370879506225
1260,26.19999885559082,104.4000015258789,-16.0,2.156379394599443
1261,47.20000076293945,10.0,13.866666793823242,2.2456245233716294
1262,30.39999771118164,41.46666717529297,-3.1999988555908203,1.948005165073679
1263,59.79999923706055,72.93333435058594,-16.0,1.5916219141569299
1264,64.0,112.26666259765625,-7.466666221618652,1.94130167640877
1265,17.799999237060547,10.0,11.733333587646484,2.098598462193117
1266,1.0,112.26666259765625,-16.0,-8.187640093126614
1267,38.80000305175781,17.866666793823242,-16.0,1.8911106699376028
1268,9.399999618530273,33.599998474121094,-5.3333330154418945,2.1957454297217835
1269,5.199999809265137,33.599998474121094,3.1999988555908203,2.165697909631577
1270,9.399999618530273,49.333335876464844,3.1999988555908203,1.8815114061891571
1271,1.0,120.13333129882812,3.1999988555908203,2.176955274720501
1272,22.0,25.733333587646484,1.0666656494140625,1.953524458965534
1273,13.59999942779541,88.66666412353516,-9.59999942779541,1.9388000614901064
1274,51.400001525878906,120.13333129882812,-9.59999942779541,2.070715396539895
1275,22.0,104.4000015258789,-7.466666221618652,1.9058824188964387
1276,1.0,57.20000076293945,16.0,44.35796065176474
1277,38.80000305175781,57.20000076293945,-1.0666656494140625,2.2953784332615896
1278,17.799999237060547,41.46666717529297,-13.866666793823242,2.0831853117282093
1279,43.0,128.0,5.3333330154418945,1.996286889940715
1280,1.0,120.13333129882812,-3.1999988555908203,1.805827712814636
1281,30.39999771118164,88.66666412353516,3.1999988555908203,1.9493348783962319
1282,55.599998474121094,65.06666564941406,-11.733333587646484,2.172956061325347
1283,5.199999809265137,112.26666259765625,1.0666656494140625,1.9138984062447468
1284,34.60000228881836,57.20000076293945,-5.3333330154418945,2.000055818814844
1285,38.80000305175781,10.0,-9.59999942779541,1.9834309340932026
1286,64.0,57.20000076293945,-9.59999942779541,1.9171587905068215
1287,51.400001525878906,128.0,-13.866666793823242,1.78222498271395
1288,26.19999885559082,96.53333282470703,7.466666221618652,2.060422326702212
1289,22.0,65.06666564941406,-16.0,1.9597663458335335
1290,30.39999771118164,65.06666564941406,-5.3333330154418945,2.0691566054474357
1291,55.599998474121094,10.0,3.1999988555908203,1.9240211611929436
1292,5.199999809265137,57.20000076293945,3.1999988555908203,2.233928785615298
1293,1.0,72.93333435058594,-1.0666656494140625,1.7945734374049724
1294,17.799999237060547,57.20000076293945,13.866666793823242,2.3086702266982497
1295,34.60000228881836,25.733333587646484,-16.0,1.7034266090977999
1296,17.799999237060547,65.06666564941406,16.0,2.1172663888383596
1297,38.80000305175781,120.13333129882812,-16.0,2.0606684074858896
1298,17.799999237060547,17.866666793823242,11.733333587646484,1.9533995568224285
1299,55.599998474121094,41.46666717529297,1.0666656494140625,2.065982471522997
1300,1.0,17.866666793823242,-3.1999988555908203,0.9638512871501348
1301,51.400001525878906,80.80000305175781,-11.733333587646484,1.6523415035659883
1302,38.80000305175781,128.0,-7.466666221618652,2.0714251403313177
1303,26.19999885559082,65.06666564941406,-7.466666221618652,1.6054747541660153
1304,9.399999618530273,96.53333282470703,-1.0666656494140625,1.8469096553031887
1305,5.199999809265137,88.66666412353516,-7.466666221618652,2.1862292042593685
1306,59.79999923706055,25.733333587646484,-1.0666656494140625,1.9097487481714268
1307,5.199999809265137,104.4000015258789,9.59999942779541,1.9442543997520092
1308,17.799999237060547,25.733333587646484,7.466666221618652,2.005810462036412
1309,1.0,49.333335876464844,-1.0666656494140625,2.232624853541573
1310,5.199999809265137,17.866666793823242,5.3333330154418945,1.906201329576287
1311,34.60000228881836,17.866666793823242,-5.3333330154418945,1.826764276846467
1312,59.79999923706055,10.0,1.0666656494140625,2.231260458475581
1313,30.39999771118164,10.0,11.733333587646484,2.334431952011521
1314,64.0,65.06666564941406,5.3333330154418945,1.9873256144745604
1315,64.0,17.866666793823242,5.3333330154418945,1.8162120388089753
1316,13.59999942779541,49.333335876464844,7.466666221618652,2.3572765313427224
1317,9.399999618530273,17.866666793823242,-5.3333330154418945,2.1931134306521143
1318,55.599998474121094,10.0,-16.0,2.077788856688847
1319,26.19999885559082,72.93333435058594,1.0666656494140625,1.8772302890832557
1320,22.0,112.26666259765625,-16.0,1.9684624120213559
1321,51.400001525878906,112.26666259765625,-11.733333587646484,1.9687039383619231
1322,59.79999923706055,10.0,7.466666221618652,2.063378630491726
1323,59.79999923706055,57.20000076293945,16.0,2.233698314425748
1324,34.60000228881836,33.599998474121094,16.0,2.1648068868359385
1325,64.0,104.4000015258789,-11.733333587646484,1.8294950633682068
1326,26.19999885559082,17.866666793823242,9.59999942779541,2.245934464835919
1327,26.19999885559082,96.53333282470703,3.1999988555908203,2.0525854585264787
1328,43.0,57.20000076293945,9.59999942779541,2.115344601851146
1329,64.0,88.66666412353516,-9.59999942779541,2.219991650936675
1330,51.400001525878906,120.13333129882812,-7.466666221618652,1.8254641668130627
1331,13.59999942779541,88.66666412353516,13.866666793823242,2.0466271319937603
1332,43.0,33.599998474121094,9.59999942779541,1.931767239747605
1333,64.0,80.80000305175781,-9.59999942779541,1.7546898232444743
1334,30.39999771118164,120.13333129882812,3.1999988555908203,2.0565714984808023
1335,34.60000228881836,112.26666259765625,13.866666793823242,2.3985186531446927
1336,34.60000228881836,128.0,16.0,1.7326945730200247
1337,1.0,65.06666564941406,3.1999988555908203,2.733570638792446
1338,13.59999942779541,65.06666564941406,-1.0666656494140625,2.0941859234440727
1339,51.400001525878906,25.733333587646484,-13.866666793823242,2.0027602608978796
1340,9.399999618530273,88.66666412353516,11.733333587646484,2.0548806487623645
1341,64.0,88.66666412353516,-5.3333330154418945,1.798196659152399
1342,43.0,128.0,-11.733333587646484,2.027910351892398
1343,5.199999809265137,80.80000305175781,11.733333587646484,2.0804257123643626
1344,13.59999942779541,17.866666793823242,-5.3333330154418945,1.6297662308467147
1345,34.60000228881836,104.4000015258789,-7.466666221618652,2.175973882849312
1346,22.0,112.26666259765625,7.466666221618652,2.1594394726404977
1347,38.80000305175781,57.20000076293945,-13.866666793823242,1.9927370525383694
1348,51.400001525878906,112.26666259765625,9.59999942779541,2.040819809333715
1349,64.0,104.4000015258789,-5.3333330154418945,2.162192856650089
1350,59.79999923706055,65.06666564941406,3.1999988555908203,2.036446035719264
1351,5.199999809265137,17.866666793823242,-16.0,1.666763480920066
1352,30.39999771118164,49.333335876464844,-7.466666221618652,1.9424882494087186
1353,9.399999618530273,10.0,3.1999988555908203,2.2574891147683647
1354,9.399999618530273,10.0,5.3333330154418945,2.1545232632245725
1355,51.400001525878906,96.53333282470703,-16.0,2.0199566272019727
1356,38.80000305175781,33.599998474121094,-11.733333587646484,1.788658628284405
1357,51.400001525878906,17.866666793823242,3.1999988555908203,2.04873868381979
1358,43.0,49.333335876464844,3.1999988555908203,1.8760209212614682
1359,5.199999809265137,49.333335876464844,13.866666793823242,2.2783632492410044
1360,55.599998474121094,104.4000015258789,-5.3333330154418945,1.8721127806792657
1361,30.39999771118164,80.80000305175781,9.59999942779541,1.8494947188606472
1362,51.400001525878906,65.06666564941406,-13.866666793823242,2.3153476274979923
1363,47.20000076293945,41.46666717529297,-11.733333587646484,2.1920092774386983
1364,9.399999618530273,72.93333435058594,7.466666221618652,2.3419742231368654
1365,47.20000076293945,49.333335876464844,-3.1999988555908203,1.8094726701042696
1366,55.599998474121094,104.4000015258789,1.0666656494140625,2.0115103226535362
1367,59.79999923706055,104.4000015258789,11.733333587646484,1.807786900573584
1368,64.0,120.13333129882812,-1.0666656494140625,1.892909272070126
1369,47.20000076293945,17.866666793823242,-13.866666793823242,1.838204015613024
1370,26.19999885559082,128.0,5.3333330154418945,2.1966779546445148
1371,30.39999771118164,120.13333129882812,-3.1999988555908203,1.935909384804565
1372,1.0,88.66666412353516,1.0666656494140625,2.2675250628005537
1373,59.79999923706055,112.26666259765625,-9.59999942779541,2.0879790354570305
1374,13.59999942779541,104.4000015258789,-11.733333587646484,2.321318266890567
1375,13.59999942779541,96.53333282470703,-13.866666793823242,1.734993613539817
1376,5.199999809265137,104.4000015258789,13.866666793823242,2.401011402502503
1377,30.39999771118164,57.20000076293945,3.1999988555908203,2.1807099937420387
1378,5.199999809265137,41.46666717529297,1.0666656494140625,1.8676772244541946
1379,26.19999885559082,104.4000015258789,-1.0666656494140625,2.152916712119369
1380,43.0,17.866666793823242,-13.866666793823242,2.0281222570922006
1381,30.39999771118164,120.13333129882812,-1.0666656494140625,1.964006988333537
1382,22.0,49.333335876464844,-16.0,1.83870110058047
1383,26.19999885559082,128.0,16.0,1.9107096833051558
1384,5.199999809265137,57.20000076293945,16.0,2.7375018331847603
1385,55.599998474121094,112.26666259765625,-13.866666793823242,1.9928904660286537
1386,51.400001525878906,17.866666793823242,-13.866666793823242,2.100733107430197
1387,47.20000076293945,72.93333435058594,3.1999988555908203,1.8813712094463786
1388,34.60000228881836,104.4000015258789,-11.733333587646484,1.8694216107798147
1389,30.39999771118164,104.4000015258789,1.0666656494140625,2.167052932242935
1390,34.60000228881836,112.26666259765625,5.3333330154418945,1.798243733955066
1391,13.59999942779541,10.0,-7.466666221618652,1.8762353585110703
1392,22.0,10.0,-7.466666221618652,1.969049614346167
1393,43.0,25.733333587646484,-7.466666221618652,2.0061520042519887
1394,59.79999923706055,49.333335876464844,-11.733333587646484,1.964143771979677
1395,51.400001525878906,80.80000305175781,-13.866666793823242,2.0513824271083196
1396,5.199999809265137,128.0,-11.733333587646484,2.0260323111107983
1397,17.799999237060547,112.26666259765625,-11.733333587646484,2.0897934525667985
1398,59.79999923706055,17.866666793823242,11.733333587646484,1.8639043820373593
1399,5.199999809265137,96.53333282470703,-9.59999942779541,1.880367785044106
1400,17.799999237060547,120.13333129882812,-9.59999942779541,2.1648257156122233
1401,5.199999809265137,57.20000076293945,11.733333587646484,2.3918993359926377
